php/php-src,ext/curl/multi.c,Sebastian Bergmann,4.16290894666661
php/php-src,ext/curl/multi.c,Xinchen Hui,4.3307078075713
php/php-src,ext/curl/php_curl.h,Sterling Hughes,7.00638372693575
php/php-src,ext/curl/share.c,Pierrick Charron,3.60983508768757
php/php-src,ext/curl/share.c,Anatol Belski,3.61765125625485
php/php-src,ext/curl/share.c,Xinchen Hui,3.80734496541805
php/php-src,ext/curl/tests/bug27023_2.phpt,Stanislav Malyshev,4391
php/php-src,ext/curl/tests/bug27023.phpt,Stanislav Malyshev,3.33999951008052
php/php-src,ext/curl/tests/bug27023.phpt,Pierrick Charron,4.43799951008052
php/php-src,ext/curl/tests/bug45161.phpt,Jani Taskinen,4.30784521037779
php/php-src,ext/curl/tests/bug46711.phpt,andy wharmby,3.33999951008052
php/php-src,ext/curl/tests/bug46711.phpt,Ilia Alshanetsky,3.76636284215324
php/php-src,ext/curl/tests/bug46711.phpt,Jani Taskinen,3.97984521037779
php/php-src,ext/curl/tests/bug46739.phpt,Mikko Koppanen,3.72349926512077
php/php-src,ext/curl/tests/bug46739.phpt,Jani Taskinen,4.14384521037779
php/php-src,ext/curl/tests/bug48203_multi.phpt,Shein Alexey,3.65187018514891
php/php-src,ext/curl/tests/bug48203_multi.phpt,Hannes Magnusson,4.25836284215324
php/php-src,ext/curl/tests/bug48203.phpt,Jani Taskinen,3.65187018514891
php/php-src,ext/curl/tests/bug48207.phpt,Felipe Pena,4.17769091067507
php/php-src,ext/curl/tests/bug48514.phpt,Felipe Pena,4719
php/php-src,ext/curl/tests/bug52202.phpt,Ilia Alshanetsky,4391
php/php-src,ext/curl/tests/bug52827.phpt,Adam Harvey,4391
php/php-src,ext/curl/tests/bug54798.phpt,Hannes Magnusson,4.70749926512077
php/php-src,ext/curl/tests/bug54995.phpt,Stanislav Malyshev,3621
php/php-src,ext/curl/tests/bug54995.phpt,Pierrick Charron,4.03834545533754
php/php-src,ext/curl/tests/bug55767.phpt,Stanislav Malyshev,3621
php/php-src,ext/curl/tests/bug55767.phpt,Rasmus Lerdorf,4.03834545533754
php/php-src,ext/curl/tests/bug61948.phpt,Xinchen Hui,4.33249975504026
php/php-src,ext/curl/tests/bug61948-win32.phpt,Anatol Belski,3457
php/php-src,ext/curl/tests/bug61948-win32.phpt,Matt Ficken,4.16849975504026
php/php-src,ext/curl/tests/bug62839.phpt,Xinchen Hui,3457
php/php-src,ext/curl/tests/bug62839.phpt,Pierrick Charron,4.16849975504026
php/php-src,ext/curl/tests/bug63363.phpt,John Jawed (JJ),4.16849975504026
php/php-src,ext/curl/tests/bug63363.phpt,Pierrick Charron,4555
php/php-src,ext/curl/tests/bug63795.phpt,Pierrick Charron,4391
php/php-src,ext/curl/tests/bug64267.phpt,Michael Wallner,4555
php/php-src,ext/curl/tests/bug65458.phpt,Adam Harvey,4391
php/php-src,ext/curl/tests/bug65646_open_basedir_new.phpt,Adam Harvey,4391
php/php-src,ext/curl/tests/bug65646_open_basedir_old.phpt,Adam Harvey,4391
php/php-src,ext/curl/tests/bug65646.phpt,Adam Harvey,4391
php/php-src,ext/curl/tests/bug66109.phpt,Stanislav Malyshev,3621
php/php-src,ext/curl/tests/bug66109.phpt,Tjerk Meesters,4.03834545533754
php/php-src,ext/curl/tests/bug67643.phpt,Jille Timmermans,4391
php/php-src,ext/curl/tests/bug68089.phpt,Anatol Belski,3457
php/php-src,ext/curl/tests/bug68089.phpt,Stanislav Malyshev,4.16849975504026
php/php-src,ext/curl/tests/bug68937_2.phpt,Xinchen Hui,4555
php/php-src,ext/curl/tests/bug68937.phpt,Xinchen Hui,4391
php/php-src,ext/curl/tests/check_win_config.phpt,Anatol Belski,4719
php/php-src,ext/curl/tests/curl_basic_001.phpt,Stanislav Malyshev,3621
php/php-src,ext/curl/tests/curl_basic_001.phpt,Felipe Pena,4.03834545533754
php/php-src,ext/curl/tests/curl_basic_002.phpt,Stanislav Malyshev,3621
php/php-src,ext/curl/tests/curl_basic_002.phpt,Felipe Pena,4.03834545533754
php/php-src,ext/curl/tests/curl_basic_003.phpt,Stanislav Malyshev,3621
php/php-src,ext/curl/tests/curl_basic_003.phpt,Felipe Pena,4.03834545533754
php/php-src,ext/curl/tests/curl_basic_004.phpt,Stanislav Malyshev,3621
php/php-src,ext/curl/tests/curl_basic_004.phpt,Felipe Pena,4.03834545533754
php/php-src,ext/curl/tests/curl_basic_005.phpt,Stanislav Malyshev,3621
php/php-src,ext/curl/tests/curl_basic_005.phpt,Felipe Pena,4.03834545533754
php/php-src,ext/curl/tests/curl_basic_006.phpt,Felipe Pena,3.76636284215324
php/php-src,ext/curl/tests/curl_basic_006.phpt,Stanislav Malyshev,3.89049975504026
php/php-src,ext/curl/tests/curl_basic_007.phpt,Felipe Pena,3.72349926512077
php/php-src,ext/curl/tests/curl_basic_007.phpt,Zoe Slattery,4.05449975504026
php/php-src,ext/curl/tests/curl_basic_008.phpt,Felipe Pena,3.68569091067507
php/php-src,ext/curl/tests/curl_basic_009.phpt,Felipe Pena,4391
php/php-src,ext/curl/tests/curl_basic_010.phpt,Felipe Pena,3.62127561743172
php/php-src,ext/curl/tests/curl_basic_011.phpt,Hannes Magnusson,3.50399951008052
php/php-src,ext/curl/tests/curl_basic_011.phpt,Felipe Pena,3.72349926512077
php/php-src,ext/curl/tests/curl_basic_012.phpt,Felipe Pena,3.87437043010865
php/php-src,ext/curl/tests/curl_basic_013.phpt,Felipe Pena,3.87437043010865
php/php-src,ext/curl/tests/curl_basic_014.phpt,Felipe Pena,4391
php/php-src,ext/curl/tests/curl_basic_015.phpt,Felipe Pena,4391
php/php-src,ext/curl/tests/curl_basic_016.phpt,Felipe Pena,4.05149926512077
php/php-src,ext/curl/tests/curl_basic_017.phpt,Stanislav Malyshev,3621
php/php-src,ext/curl/tests/curl_basic_017.phpt,Felipe Pena,4.03834545533754
php/php-src,ext/curl/tests/curl_basic_018.phpt,Stanislav Malyshev,3621
php/php-src,ext/curl/tests/curl_basic_018.phpt,Felipe Pena,4.03834545533754
php/php-src,ext/curl/tests/curl_basic_019.phpt,Stanislav Malyshev,3621
php/php-src,ext/curl/tests/curl_basic_019.phpt,Felipe Pena,4.03834545533754
php/php-src,ext/curl/tests/curl_basic_020.phpt,Stanislav Malyshev,3621
php/php-src,ext/curl/tests/curl_basic_020.phpt,Felipe Pena,4.03834545533754
php/php-src,ext/curl/tests/curl_basic_021.phpt,Stanislav Malyshev,3621
php/php-src,ext/curl/tests/curl_basic_021.phpt,Felipe Pena,4.03834545533754
php/php-src,ext/curl/tests/curl_basic_022.phpt,Nikita Popov,3457
php/php-src,ext/curl/tests/curl_basic_022.phpt,Pierrick Charron,4.16849975504026
php/php-src,ext/curl/tests/curl_close_basic.phpt,andy wharmby,3785
php/php-src,ext/curl/tests/curl_close_basic.phpt,Felipe Pena,3.94599951008052
php/php-src,ext/curl/tests/curl_copy_handle_basic_001.phpt,Hannes Magnusson,3.43234545533754
php/php-src,ext/curl/tests/curl_copy_handle_basic_001.phpt,Felipe Pena,3.81584521037779
php/php-src,ext/curl/tests/curl_copy_handle_basic_002.phpt,Felipe Pena,3.68569091067507
php/php-src,ext/curl/tests/curl_copy_handle_basic_002.phpt,Hannes Magnusson,3.92434545533754
php/php-src,ext/curl/tests/curl_copy_handle_basic_004.phpt,Hannes Magnusson,3.43234545533754
php/php-src,ext/curl/tests/curl_copy_handle_basic_004.phpt,Felipe Pena,3.81584521037779
php/php-src,ext/curl/tests/curl_copy_handle_basic_005.phpt,Felipe Pena,3.68569091067507
php/php-src,ext/curl/tests/curl_copy_handle_basic_005.phpt,Hannes Magnusson,3.92434545533754
php/php-src,ext/curl/tests/curl_copy_handle_basic_006.phpt,Felipe Pena,3.68569091067507
php/php-src,ext/curl/tests/curl_copy_handle_basic_007.phpt,Sriram Natarajan,3.68569091067507
php/php-src,ext/curl/tests/curl_copy_handle_basic_008.phpt,Stanislav Malyshev,3621
php/php-src,ext/curl/tests/curl_copy_handle_basic_008.phpt,Pierrick Charron,4.03834545533754
php/php-src,ext/curl/tests/curl_copy_handle_basic.phpt,Zoe Slattery,4391
php/php-src,ext/curl/tests/curl_copy_handle_variation1.phpt,Zoe Slattery,4391
php/php-src,ext/curl/tests/curl_copy_handle_variation2.phpt,Zoe Slattery,4391
php/php-src,ext/curl/tests/curl_CURLOPT_READDATA.phpt,Felipe Pena,3.52171588544619
php/php-src,ext/curl/tests/curl_CURLOPT_READDATA.phpt,Jani Taskinen,3.57169091067507
php/php-src,ext/curl/tests/curl_error_basic.phpt,Matteo Beccati,3.56249975504026
php/php-src,ext/curl/tests/curl_error_basic.phpt,Felipe Pena,3.87437043010865
php/php-src,ext/curl/tests/curl_file_deleted_before_curl_close.phpt,Shein Alexey,3.76636284215324
php/php-src,ext/curl/tests/curl_file_deleted_before_curl_close.phpt,Hannes Magnusson,4.43799951008052
php/php-src,ext/curl/tests/curl_file_serialize.phpt,Stanislav Malyshev,4391
php/php-src,ext/curl/tests/curl_file_upload.phpt,Stanislav Malyshev,4883
php/php-src,ext/curl/tests/curl_ftp_pasv.phpt,Sriram Natarajan,4391
php/php-src,ext/curl/tests/curl_multi_close_basic.phpt,andy wharmby,3785
php/php-src,ext/curl/tests/curl_multi_close_basic.phpt,Felipe Pena,3.94599951008052
php/php-src,ext/curl/tests/curl_multi_close_reference.phpt,Xinchen Hui,4391
php/php-src,ext/curl/tests/curl_multi_getcontent_basic3.phpt,Felipe Pena,3.92134496541805
php/php-src,ext/curl/tests/curl_multi_getcontent_error1.phpt,Eyal Teutsch,3785
php/php-src,ext/curl/tests/curl_multi_getcontent_error1.phpt,Felipe Pena,3.94599951008052
php/php-src,ext/curl/tests/curl_multi_getcontent_error2.phpt,Eyal Teutsch,3785
php/php-src,ext/curl/tests/curl_multi_getcontent_error2.phpt,Felipe Pena,3.94599951008052
php/php-src,ext/curl/tests/curl_multi_getcontent_error3.phpt,Eyal Teutsch,3785
php/php-src,ext/curl/tests/curl_multi_getcontent_error3.phpt,Felipe Pena,3.94599951008052
php/php-src,ext/curl/tests/curl_multi_getcontent_error4.phpt,Eyal Teutsch,3785
php/php-src,ext/curl/tests/curl_multi_getcontent_error4.phpt,Felipe Pena,3.94599951008052
php/php-src,ext/curl/tests/curl_multi_init_basic.phpt,Felipe Pena,4391
php/php-src,ext/curl/tests/curl_multi_init_param.phpt,Paulo Eduardo,4391
php/php-src,ext/curl/tests/curl_multi_segfault.phpt,Pierrick Charron,4391
php/php-src,ext/curl/tests/curl_multi_select_basic1.phpt,andy wharmby,3785
php/php-src,ext/curl/tests/curl_multi_select_basic1.phpt,Felipe Pena,3.94599951008052
php/php-src,ext/curl/tests/curl_multi_setopt_basic001.phpt,Pierrick Charron,4555
php/php-src,ext/curl/tests/curl_multi_strerror_001.phpt,Pierrick Charron,4555
php/php-src,ext/curl/tests/curl_reset.phpt,Pierrick Charron,4.33249975504026
php/php-src,ext/curl/tests/curl_setopt_array_basic.phpt,Felipe Pena,3.68569091067507
php/php-src,ext/curl/tests/curl_setopt_basic002.phpt,Hannes Magnusson,3.38699902016103
php/php-src,ext/curl/tests/curl_setopt_basic002.phpt,Felipe Pena,4.48499902016103
php/php-src,ext/curl/tests/curl_setopt_basic003.phpt,Hannes Magnusson,3.33999951008052
php/php-src,ext/curl/tests/curl_setopt_basic003.phpt,Felipe Pena,3.76636284215324
php/php-src,ext/curl/tests/curl_setopt_basic004.phpt,Hannes Magnusson,3.43234545533754
php/php-src,ext/curl/tests/curl_setopt_basic004.phpt,Felipe Pena,3.81584521037779
php/php-src,ext/curl/tests/curl_setopt_CURLOPT_READFUNCTION.phpt,Felipe Pena,4391
php/php-src,ext/curl/tests/curl_setopt_error.phpt,Felipe Pena,4.27399951008052
php/php-src,ext/curl/tests/curl_share_setopt_basic001.phpt,Pierrick Charron,4555
php/php-src,ext/curl/tests/curl_strerror_001.phpt,Pierrick Charron,4555
php/php-src,ext/curl/tests/curl_version_error.phpt,Hannes Magnusson,3.43234545533754
php/php-src,ext/curl/tests/curl_version_error.phpt,andy wharmby,3.81584521037779
php/php-src,ext/curl/tests/curl_version_variation1.phpt,andy wharmby,3.68569091067507
php/php-src,ext/curl/tests/curl_write_callback.phpt,Rasmus Lerdorf,3457
php/php-src,ext/curl/tests/curl_write_callback.phpt,Felipe Pena,4.16849975504026
php/php-src,ext/curl/tests/curl_write_file.phpt,Rasmus Lerdorf,3457
php/php-src,ext/curl/tests/curl_write_file.phpt,Felipe Pena,4.16849975504026
php/php-src,ext/curl/tests/curl_writeheader_callback.phpt,Felipe Pena,3.68569091067507
php/php-src,ext/curl/tests/curl_write_return.phpt,Rasmus Lerdorf,3457
php/php-src,ext/curl/tests/curl_write_return.phpt,Felipe Pena,4.16849975504026
php/php-src,ext/curl/tests/curl_write_stdout.phpt,Rasmus Lerdorf,3457
php/php-src,ext/curl/tests/curl_write_stdout.phpt,Felipe Pena,4.16849975504026
php/php-src,ext/curl/tests/responder/get.php,David Soria Parra,3.56765125625485
php/php-src,ext/curl/tests/responder/get.php,Pierrick Charron,3.65236284215324
php/php-src,ext/curl/tests/responder/get.php,Felipe Pena,4.54349926512077
php/php-src,ext/date/lib/astro.c,Derick Rethans,3.66103636601261
php/php-src,ext/date/lib/astro.c,Xinchen Hui,3.98783508768757
php/php-src,ext/date/lib/astro.c,Sebastian Bergmann,4.16919066571533
php/php-src,ext/date/lib/astro.h,Derick Rethans,4391
php/php-src,ext/date/lib/dow.c,Derick Rethans,6.24069010736027
php/php-src,ext/date/lib/fallbackmap.h,Derick Rethans,5375
php/php-src,ext/date/lib/interval.c,Xinchen Hui,3.98783508768757
php/php-src,ext/date/lib/interval.c,Derick Rethans,4.90536994018917
php/php-src,ext/date/lib/parse_date.c,Derick Rethans,29.1463837269357
php/php-src,ext/date/lib/parse_iso_intervals.c,Derick Rethans,6.33650635668674
php/php-src,ext/date/lib/parse_tz.c,Derick Rethans,8.15540948960037
php/php-src,ext/date/lib/timelib.c,Derick Rethans,8.59565476286237
php/php-src,ext/date/lib/timelib.h,Derick Rethans,11.6831026198511
php/php-src,ext/date/lib/timelib_structs.h,Derick Rethans,8.87524061525757
php/php-src,ext/date/lib/timezonedb.h,Derick Rethans,42.0863704301087
php/php-src,ext/date/lib/timezonemap.h,Derick Rethans,7.81034545533754
php/php-src,ext/date/lib/tm2unixtime.c,Derick Rethans,10.9766210727693
php/php-src,ext/date/lib/unixtime2tm.c,Derick Rethans,7.34069042075559
php/php-src,ext/date/php_date.c,Derick Rethans,43.4180283082883
php/php-src,ext/date/php_date.h,Derick Rethans,12.6810863155548
php/php-src,ext/date/tests/002.phpt,Derick Rethans,4.1998625971935
php/php-src,ext/date/tests/003.phpt,Antony Dovgal,4.03834545533754
php/php-src,ext/date/tests/004.phpt,Steph Fox,3457
php/php-src,ext/date/tests/004.phpt,Antony Dovgal,4.16849975504026
php/php-src,ext/date/tests/005.phpt,Antony Dovgal,3.94599951008052
php/php-src,ext/date/tests/006.phpt,Antony Dovgal,4.03834545533754
php/php-src,ext/date/tests/007.phpt,Antony Dovgal,4.03834545533754
php/php-src,ext/date/tests/008.phpt,Antony Dovgal,3.94599951008052
php/php-src,ext/date/tests/009.phpt,Antony Dovgal,3.94927561743172
php/php-src,ext/date/tests/009_win32.phpt,Pierre Joye,4.03834545533754
php/php-src,ext/date/tests/010.phpt,Derick Rethans,3.53784521037779
php/php-src,ext/date/tests/010.phpt,Antony Dovgal,4.01369091067507
php/php-src,ext/date/tests/011.phpt,Antony Dovgal,3.94599951008052
php/php-src,ext/date/tests/012.phpt,Antony Dovgal,3.81584521037779
php/php-src,ext/date/tests/013.phpt,Derick Rethans,3.43237043010865
php/php-src,ext/date/tests/013.phpt,Antony Dovgal,3.68569091067507
php/php-src,ext/date/tests/014.phpt,Antony Dovgal,3.68569091067507
php/php-src,ext/date/tests/015.phpt,Derick Rethans,3.87437043010865
php/php-src,ext/date/tests/68062.phpt,Florian MARGAINE,4391
php/php-src,ext/date/tests/big_year.phpt,Ilia Alshanetsky,4391
php/php-src,ext/date/tests/bug13142.phpt,Ilia Alshanetsky,3.50099902016103
php/php-src,ext/date/tests/bug14561.phpt,Derick Rethans,4.36634545533754
php/php-src,ext/date/tests/bug17988.phpt,Derick Rethans,4.36634545533754
php/php-src,ext/date/tests/bug20382-1.phpt,Derick Rethans,4.36634545533754
php/php-src,ext/date/tests/bug20382-2.phpt,Derick Rethans,4.47187018514891
php/php-src,ext/date/tests/bug21399.phpt,Felipe Pena,3621
php/php-src,ext/date/tests/bug21399.phpt,Derick Rethans,4.03834545533754
php/php-src,ext/date/tests/bug21966.phpt,Derick Rethans,4.36634545533754
php/php-src,ext/date/tests/bug26090.phpt,Felipe Pena,3621
php/php-src,ext/date/tests/bug26090.phpt,Derick Rethans,4.03834545533754
php/php-src,ext/date/tests/bug26198.phpt,Ilia Alshanetsky,3.81584521037779
php/php-src,ext/date/tests/bug26198.phpt,Derick Rethans,4113
php/php-src,ext/date/tests/bug26317.phpt,Hartmut Holzgraefe,3.88749926512077
php/php-src,ext/date/tests/bug26320.phpt,Hartmut Holzgraefe,3.88749926512077
php/php-src,ext/date/tests/bug26694.phpt,Felipe Pena,3621
php/php-src,ext/date/tests/bug26694.phpt,Derick Rethans,4.03834545533754
php/php-src,ext/date/tests/bug27780.phpt,Derick Rethans,4.14384521037779
php/php-src,ext/date/tests/bug28024.phpt,Felipe Pena,3621
php/php-src,ext/date/tests/bug28024.phpt,Derick Rethans,4.03834545533754
php/php-src,ext/date/tests/bug28088.phpt,Derick Rethans,4.66049975504026
php/php-src,ext/date/tests/bug28599.phpt,Derick Rethans,4883
php/php-src,ext/date/tests/bug29150.phpt,Felipe Pena,3621
php/php-src,ext/date/tests/bug29150.phpt,Derick Rethans,4.03834545533754
php/php-src,ext/date/tests/bug29585.phpt,Derick Rethans,4883
php/php-src,ext/date/tests/bug29595.phpt,Derick Rethans,4719
php/php-src,ext/date/tests/bug30096.phpt,Derick Rethans,4391
php/php-src,ext/date/tests/bug30532.phpt,Felipe Pena,3.39849975504026
php/php-src,ext/date/tests/bug30532.phpt,Derick Rethans,4.20234545533754
php/php-src,ext/date/tests/bug32086.phpt,Felipe Pena,3.39849975504026
php/php-src,ext/date/tests/bug32086.phpt,Derick Rethans,4.20234545533754
php/php-src,ext/date/tests/bug32270.phpt,Felipe Pena,3.39849975504026
php/php-src,ext/date/tests/bug32270.phpt,Derick Rethans,4.20234545533754
php/php-src,ext/date/tests/bug32555.phpt,Derick Rethans,4.30784521037779
php/php-src,ext/date/tests/bug32588.phpt,Felipe Pena,3621
php/php-src,ext/date/tests/bug32588.phpt,Derick Rethans,4.03834545533754
php/php-src,ext/date/tests/bug33056.phpt,Derick Rethans,3621
php/php-src,ext/date/tests/bug33056.phpt,Ilia Alshanetsky,4.03834545533754
php/php-src,ext/date/tests/bug33414-1.phpt,Derick Rethans,4.36634545533754
php/php-src,ext/date/tests/bug33414-2.phpt,Derick Rethans,5.18634545533754
php/php-src,ext/date/tests/bug33415-1.phpt,Derick Rethans,4.36634545533754
php/php-src,ext/date/tests/bug33415-2.phpt,Derick Rethans,4.96384521037779
php/php-src,ext/date/tests/bug33452.phpt,Derick Rethans,4719
php/php-src,ext/date/tests/bug33532.phpt,Derick Rethans,3.75734496541805
php/php-src,ext/date/tests/bug33536.phpt,Derick Rethans,4555
php/php-src,ext/date/tests/bug33562.phpt,Derick Rethans,4555
php/php-src,ext/date/tests/bug33563.phpt,Derick Rethans,4555
php/php-src,ext/date/tests/bug33578.phpt,Derick Rethans,4555
php/php-src,ext/date/tests/bug33869.phpt,Ilia Alshanetsky,4.53034545533754
php/php-src,ext/date/tests/bug33957.phpt,foobar,3621
php/php-src,ext/date/tests/bug33957.phpt,Derick Rethans,4.03834545533754
php/php-src,ext/date/tests/bug34087.phpt,Ilia Alshanetsky,4.36637043010865
php/php-src,ext/date/tests/bug34087.phpt,Derick Rethans,4.60199951008051
php/php-src,ext/date/tests/bug34304.phpt,Antony Dovgal,3621
php/php-src,ext/date/tests/bug34304.phpt,Derick Rethans,4.03834545533754
php/php-src,ext/date/tests/bug34676.phpt,Ilia Alshanetsky,3.56249975504026
php/php-src,ext/date/tests/bug34676.phpt,Derick Rethans,4.10999951008051
php/php-src,ext/date/tests/bug34771.phpt,Ilia Alshanetsky,3.56249975504026
php/php-src,ext/date/tests/bug34771.phpt,Derick Rethans,4.10999951008051
php/php-src,ext/date/tests/bug35143.phpt,Derick Rethans,4.03834545533754
php/php-src,ext/date/tests/bug35218.phpt,Ilia Alshanetsky,3621
php/php-src,ext/date/tests/bug35218.phpt,Derick Rethans,4.03834545533754
php/php-src,ext/date/tests/bug35414.phpt,Ilia Alshanetsky,4.36634545533754
php/php-src,ext/date/tests/bug35422.phpt,Ilia Alshanetsky,4.03834545533754
php/php-src,ext/date/tests/bug35425.phpt,Felipe Pena,3621
php/php-src,ext/date/tests/bug35425.phpt,Ilia Alshanetsky,4.03834545533754
php/php-src,ext/date/tests/bug35456.phpt,Ilia Alshanetsky,4.03834545533754
php/php-src,ext/date/tests/bug35499.phpt,Derick Rethans,3.33999951008052
php/php-src,ext/date/tests/bug35499.phpt,Ilia Alshanetsky,3.76636284215324
php/php-src,ext/date/tests/bug35624.phpt,Ilia Alshanetsky,4391
php/php-src,ext/date/tests/bug35630.phpt,Ilia Alshanetsky,4391
php/php-src,ext/date/tests/bug35699.phpt,Derick Rethans,4391
php/php-src,ext/date/tests/bug35705.phpt,Ilia Alshanetsky,4391
php/php-src,ext/date/tests/bug35885.phpt,Derick Rethans,3.87437043010865
php/php-src,ext/date/tests/bug35887.phpt,Derick Rethans,4555
php/php-src,ext/date/tests/bug36224.phpt,Derick Rethans,4391
php/php-src,ext/date/tests/bug36510.phpt,Ilia Alshanetsky,4391
php/php-src,ext/date/tests/bug36599.phpt,Derick Rethans,4391
php/php-src,ext/date/tests/bug36988.phpt,Andrea Faulds,3.33999951008052
php/php-src,ext/date/tests/bug36988.phpt,Derick Rethans,3.76636284215324
php/php-src,ext/date/tests/bug37017.phpt,Antony Dovgal,3.39849975504026
php/php-src,ext/date/tests/bug37017.phpt,Derick Rethans,3.94599951008052
php/php-src,ext/date/tests/bug37368.phpt,Scott MacVicar,3457
php/php-src,ext/date/tests/bug37368.phpt,Derick Rethans,4.16849975504026
php/php-src,ext/date/tests/bug37514.phpt,Hannes Magnusson,3.50399951008052
php/php-src,ext/date/tests/bug37514.phpt,Derick Rethans,3.72349926512077
php/php-src,ext/date/tests/bug37616.phpt,Derick Rethans,4.36634545533754
php/php-src,ext/date/tests/bug37747.phpt,Hannes Magnusson,3621
php/php-src,ext/date/tests/bug37747.phpt,Derick Rethans,4.03834545533754
php/php-src,ext/date/tests/bug38229.phpt,Ilia Alshanetsky,4391
